1.320313000000000070e+00 2.272022781327880328e-07
1.328125000000000000e+00 2.865633338021388909e-07
1.335938000000000070e+00 2.115935769461027471e-07
1.343750000000000000e+00 1.801212491386742806e-07
1.351563000000000070e+00 1.178579150169003901e-07
1.359375000000000000e+00 1.370947317255551097e-07
1.367188000000000070e+00 2.102965407306003998e-07
1.375000000000000000e+00 2.188356695801217271e-07
1.382813000000000070e+00 2.118113974713842385e-07
1.390625000000000000e+00 2.024802984167998659e-07
1.398438000000000070e+00 2.115736295365539634e-07
1.406250000000000000e+00 1.304755381620845734e-07
1.414063000000000070e+00 2.268038326451033597e-07
1.421875000000000000e+00 2.088625526878507321e-07
1.429688000000000070e+00 1.678416941810058621e-07
1.437500000000000000e+00 9.140034044007512109e-08
1.445313000000000070e+00 1.190293946141552011e-07
1.453125000000000000e+00 1.451445259300769751e-07
1.460938000000000070e+00 1.426831082889486430e-07
1.468750000000000000e+00 1.977322757588997035e-07
1.476563000000000070e+00 1.710766426666839517e-07
1.484375000000000000e+00 2.399261199299244472e-07
1.492188000000000070e+00 1.903129539744824014e-07
1.500000000000000000e+00 9.571580305760202063e-08
1.507813000000000070e+00 1.742663047230573384e-07
1.515625000000000000e+00 1.455562984999119953e-07
1.523438000000000070e+00 1.641311011153900790e-07
1.531250000000000000e+00 1.872112041874141858e-07
1.539063000000000070e+00 1.099204086104822466e-07
1.546875000000000000e+00 1.759462101293853416e-07
1.554688000000000070e+00 1.419685322702406095e-07
1.562500000000000000e+00 1.911026593722257645e-07
1.570313000000000070e+00 2.060488339787872520e-07
1.578125000000000000e+00 1.644400446520193437e-07
1.585938000000000070e+00 1.628439751942264424e-07
1.593750000000000000e+00 2.151402577670980894e-07
1.601563000000000070e+00 2.476090293280986388e-07
1.609375000000000000e+00 1.746507668151201255e-07
1.617188000000000070e+00 1.426647510430440545e-07
1.625000000000000000e+00 1.138761852789390299e-07
1.632813000000000070e+00 1.105522835793013741e-07
1.640625000000000000e+00 1.478076404576554882e-07
1.648438000000000070e+00 8.029148554565093502e-08
1.656250000000000000e+00 1.131776363359324058e-07
1.664063000000000070e+00 1.766224469880390595e-07
1.671875000000000000e+00 1.531606191601235303e-07
1.679688000000000070e+00 1.008286726323844326e-07
1.687500000000000000e+00 1.174537176249042676e-07
1.695313000000000070e+00 5.880455482674118072e-08
1.703125000000000000e+00 8.979982657402822059e-08
1.710938000000000070e+00 8.416594265844161951e-08
1.718750000000000000e+00 4.671477394387839528e-08
1.726563000000000070e+00 9.402371768600579123e-08
1.734375000000000000e+00 1.100110751772221085e-07
1.742188000000000070e+00 9.235134988250495297e-08
1.750000000000000000e+00 1.121046524728437337e-07
1.757813000000000070e+00 6.883899741358257800e-08
1.765625000000000000e+00 5.856850349939939948e-08
1.773438000000000070e+00 6.938814898192549171e-08
1.781250000000000000e+00 1.186389891237622017e-07
1.789063000000000070e+00 1.422181274269835060e-07
1.796875000000000000e+00 1.084684904129497968e-07
1.804688000000000070e+00 7.857745550607261815e-08
1.812500000000000000e+00 7.277744145460377600e-08
1.820313000000000070e+00 4.539605928997257816e-08
1.828125000000000000e+00 6.448928545543757611e-08
1.835938000000000070e+00 7.166760790983123614e-08
1.843750000000000000e+00 8.372338282708080562e-08
1.851563000000000070e+00 7.600694594283850062e-08
1.859375000000000000e+00 6.988186255741130506e-08
1.867188000000000070e+00 1.256101539827068965e-07
1.875000000000000000e+00 1.093266559220295383e-07
1.882813000000000070e+00 8.543563183390193449e-08
1.890625000000000000e+00 6.477463621809610702e-08
1.898438000000000070e+00 6.703612988288414313e-08
1.906250000000000000e+00 6.716652311012129631e-08
1.914063000000000070e+00 9.562442309622664428e-08
1.921875000000000000e+00 6.199167064050004100e-08
1.929688000000000070e+00 9.897465351253146691e-08
1.937500000000000000e+00 9.287078184309686251e-08
1.945313000000000070e+00 8.508519275395540063e-08
1.953125000000000000e+00 7.732389295722599460e-08
1.960938000000000070e+00 9.669314689972920077e-08
1.968750000000000000e+00 9.467719342886856380e-08
1.976563000000000070e+00 7.392977803688108802e-08
1.984375000000000000e+00 9.236799180830946371e-08
1.992188000000000070e+00 8.343875989443849232e-08
2.000000000000000000e+00 7.117293879808060859e-08
2.007813000000000070e+00 6.235358304561116228e-08
2.015625000000000000e+00 5.888158990994524288e-08
2.023438000000000070e+00 4.619326847825594626e-08
2.031250000000000000e+00 6.849937831407438213e-08
2.039063000000000070e+00 4.234899735587107244e-08
2.046875000000000000e+00 5.466990240895295413e-08
2.054688000000000070e+00 8.421264556187718509e-08
2.062500000000000000e+00 7.912241755384243456e-08
2.070313000000000070e+00 6.545744266812691345e-08
2.078125000000000000e+00 5.120205515924877695e-08
2.085938000000000070e+00 8.399391402626763979e-08
2.093750000000000000e+00 8.110487686706429459e-08
2.101563000000000070e+00 7.251391862000224684e-08
2.109375000000000000e+00 9.085200981163981261e-08
2.117188000000000070e+00 5.393303368453058741e-08
2.125000000000000000e+00 7.725114094825191503e-08
2.132813000000000070e+00 1.151559809877854403e-07
2.140625000000000000e+00 1.416111720056356264e-07
2.148438000000000070e+00 1.355222183246763156e-07
2.156250000000000000e+00 1.278220484440706613e-07
2.164063000000000070e+00 1.198442234454129231e-07
2.171875000000000000e+00 1.115417426410051375e-07
2.179688000000000070e+00 6.462466261898919453e-08
2.187500000000000000e+00 8.387283216518995231e-08
2.195313000000000070e+00 1.006079750590883421e-07
2.203125000000000000e+00 1.031389646708125433e-07
2.210938000000000070e+00 9.132696216935730497e-08
2.218750000000000000e+00 1.178482915216927482e-07
2.226563000000000070e+00 9.806428993414818152e-08
2.234375000000000000e+00 1.044928461686123160e-07
2.242188000000000070e+00 7.835381054730087627e-08
2.250000000000000000e+00 9.866121486960001714e-08
2.257813000000000070e+00 6.911983526216914778e-08
2.265625000000000000e+00 8.077847341139780683e-08
2.273438000000000070e+00 8.587326141036641737e-08
2.281250000000000000e+00 3.575468442190231014e-08
2.289063000000000070e+00 4.845905362494272600e-08
2.296875000000000000e+00 8.464419151315837223e-08
2.304688000000000070e+00 7.888235072573954008e-08
2.312500000000000000e+00 6.164467849842899759e-08
2.320313000000000070e+00 6.123028232610475011e-08
2.328125000000000000e+00 8.434449780252953877e-08
2.335938000000000070e+00 6.967011668264511909e-08
2.343750000000000000e+00 5.901676616813747256e-08
2.351563000000000070e+00 7.126244107804063092e-08
2.359375000000000000e+00 4.118484268727813657e-08
2.367188000000000070e+00 5.686766739363839869e-08
2.375000000000000000e+00 6.542108430763256033e-08
2.382813000000000070e+00 4.831919329343022833e-08
2.390625000000000000e+00 3.474219818003305909e-08
2.398438000000000070e+00 3.703934759932088137e-08
2.406250000000000000e+00 3.680071245451627208e-08
2.414063000000000070e+00 3.844156665616699813e-08
2.421875000000000000e+00 6.667452344478823368e-08
2.429688000000000070e+00 4.498150123914659897e-08
2.437500000000000000e+00 2.177163374502424348e-08
2.445313000000000070e+00 3.878575486455939072e-08
2.453125000000000000e+00 3.853697849152550585e-08
2.460938000000000070e+00 3.472574896119389901e-08
2.468750000000000000e+00 4.538216499667533478e-08
2.476563000000000070e+00 2.583270344087894677e-08
2.484375000000000000e+00 3.016786985597414480e-08
2.492188000000000070e+00 4.014193408720584218e-08
2.500000000000000000e+00 4.948425287908134129e-08
2.507813000000000070e+00 5.098730506444010256e-08
2.515625000000000000e+00 4.887293168761008183e-08
2.523438000000000070e+00 4.344538381207845442e-08
2.531250000000000000e+00 3.660373092665682498e-08
2.539063000000000070e+00 5.117246802353960166e-08
2.546875000000000000e+00 5.864668442317945461e-08
2.554688000000000070e+00 4.369785339863538511e-08
2.562500000000000000e+00 2.884606214412276410e-08
2.570313000000000070e+00 3.227053871653052471e-08
2.578125000000000000e+00 4.227131005973020383e-08
2.585938000000000070e+00 3.545689721980394607e-08
2.593750000000000000e+00 2.815855222206308449e-08
2.601563000000000070e+00 2.397021074581224835e-08
2.609375000000000000e+00 3.212721006832312131e-08
2.617188000000000070e+00 3.193950366475674156e-08
2.625000000000000000e+00 3.920884430486521720e-08
2.632813000000000070e+00 4.084973148163722960e-08
2.640625000000000000e+00 5.434354238378137691e-08
2.648438000000000070e+00 2.917839600821460042e-08
2.656250000000000000e+00 3.501514709027705284e-08
2.664063000000000070e+00 3.680193048270348161e-08
2.671875000000000000e+00 4.520285109026940630e-08
2.679688000000000070e+00 2.930579765823192314e-08
2.687500000000000000e+00 2.534789346581979912e-08
2.695313000000000070e+00 3.627114334735683985e-08
2.703125000000000000e+00 3.846920396763001131e-08
2.710938000000000070e+00 2.306527900921906160e-08
2.718750000000000000e+00 2.689043234800528299e-08
2.726563000000000070e+00 3.452001180524889893e-08
2.734375000000000000e+00 4.291937839279521408e-08
2.742188000000000070e+00 3.474442664232985972e-08
2.750000000000000000e+00 4.292796005322265298e-08
2.757813000000000070e+00 3.404936062924137910e-08
2.765625000000000000e+00 2.559322452767089883e-08
2.773438000000000070e+00 2.249705357682247212e-08
2.781250000000000000e+00 4.337489134934445662e-08
2.789063000000000070e+00 3.614395210739819971e-08
2.796875000000000000e+00 3.427258425632903604e-08
2.804688000000000070e+00 3.885900687171511611e-08
2.812500000000000000e+00 3.889103506740668528e-08
2.820313000000000070e+00 3.964462352190975728e-08
2.828125000000000000e+00 2.596714689031431294e-08
2.835938000000000070e+00 2.789181378169745377e-08
2.843750000000000000e+00 4.386422572308643459e-08
2.851563000000000070e+00 3.432431834920191124e-08
2.859375000000000000e+00 1.693502854994554251e-08
2.867188000000000070e+00 3.123004946434013456e-08
2.875000000000000000e+00 3.189874330534878065e-08
2.882813000000000070e+00 2.499539429152878853e-08
2.890625000000000000e+00 2.810213698254590321e-08
2.898438000000000070e+00 2.795170889402777842e-08
2.906250000000000000e+00 2.354993616201639761e-08
2.914063000000000070e+00 1.681163919971572058e-08
2.921875000000000000e+00 2.720587216249301170e-08
2.929688000000000070e+00 3.375151808316308637e-08
2.937500000000000000e+00 3.357370668502372714e-08
2.945313000000000070e+00 2.293138956253560415e-08
2.953125000000000000e+00 2.101078988479619820e-08
2.960938000000000070e+00 2.127259401242125932e-08
2.968750000000000000e+00 2.041871860554077871e-08
2.976563000000000070e+00 2.845491563705623751e-08
2.984375000000000000e+00 2.489839327536056957e-08
2.992188000000000070e+00 2.868920096215227585e-08
3.000000000000000000e+00 1.539364862541532538e-08
3.007813000000000070e+00 2.232352432893493746e-08
3.015625000000000000e+00 2.051170080853654285e-08
3.023438000000000070e+00 2.959330854796142061e-08
3.031250000000000000e+00 1.727555398301929104e-08
3.039063000000000070e+00 3.092695104750652166e-08
3.046875000000000000e+00 3.674909700865180780e-08
3.054688000000000070e+00 3.015974329928756519e-08
3.062500000000000000e+00 3.068258975746766575e-08
3.070313000000000070e+00 3.030411877131243939e-08
3.078125000000000000e+00 2.068328032054965027e-08
3.085938000000000070e+00 3.745742517175463326e-08
3.093750000000000000e+00 3.414778571807716735e-08
3.101563000000000070e+00 3.077189357943439576e-08
3.109375000000000000e+00 2.977024979203320989e-08
3.117188000000000070e+00 3.671310949259472786e-08
3.125000000000000000e+00 3.476409246576584410e-08
3.132813000000000070e+00 2.618305834320130809e-08
3.140625000000000000e+00 2.581647046641042916e-08
3.148438000000000070e+00 2.707725454543590436e-08
3.156250000000000000e+00 2.307543245021474556e-08
3.164063000000000070e+00 3.728339783969796740e-08
3.171875000000000000e+00 4.424952961444721046e-08
3.179688000000000070e+00 2.168042609400354084e-08
3.187500000000000000e+00 2.412065015169152964e-08
3.195313000000000070e+00 3.256133287258698116e-08
3.203125000000000000e+00 3.021713794197736581e-08
3.210938000000000070e+00 2.400952260229336614e-08
3.218750000000000000e+00 2.142384265232812045e-08
3.226563000000000070e+00 3.346128120060914370e-08
3.234375000000000000e+00 4.470517416796092738e-08
3.242188000000000070e+00 4.497678199757614541e-08
3.250000000000000000e+00 4.451844171540726347e-08
3.257813000000000070e+00 4.526104191080143286e-08
3.265625000000000000e+00 3.267129426915229889e-08
3.273438000000000070e+00 4.168595508774284837e-08
3.281250000000000000e+00 3.361765447562130756e-08
3.289063000000000070e+00 5.158035811461084781e-08
3.296875000000000000e+00 5.231929686102650915e-08
3.304688000000000070e+00 5.397050678144128540e-08
3.312500000000000000e+00 5.445902596708994418e-08
3.320313000000000070e+00 4.831730375217556957e-08
3.328125000000000000e+00 5.574333316578482401e-08
3.335938000000000070e+00 5.953433610800319596e-08
3.343750000000000000e+00 4.744970731643742779e-08
3.351563000000000070e+00 4.322145719800486735e-08
3.359375000000000000e+00 5.574114866732039230e-08
3.367188000000000070e+00 4.598436549747639676e-08
3.375000000000000000e+00 2.740269632904009586e-08
3.382813000000000070e+00 4.772955904741950466e-08
3.390625000000000000e+00 6.026639723349752530e-08
3.398438000000000070e+00 6.861755056180016909e-08
3.406250000000000000e+00 3.408692066214445544e-08
3.414063000000000070e+00 4.443942457610976472e-08
3.421875000000000000e+00 5.805515237409120932e-08
3.429688000000000070e+00 5.695326379433329191e-08
3.437500000000000000e+00 5.593269106341959949e-08
3.445313000000000070e+00 4.942646121187962066e-08
3.453125000000000000e+00 5.884045077275323400e-08
3.460938000000000070e+00 6.005771764299144526e-08
3.468750000000000000e+00 6.531386024265505408e-08
3.476563000000000070e+00 5.377869352862868253e-08
3.484375000000000000e+00 4.380853150880710443e-08
3.492188000000000070e+00 4.013927081053553469e-08
3.500000000000000000e+00 4.654238197312977578e-08
3.507813000000000070e+00 3.804316569603808293e-08
3.515625000000000000e+00 2.779356040787001084e-08
3.523438000000000070e+00 3.235596177104422477e-08
3.531250000000000000e+00 4.931614088861902372e-08
3.539063000000000070e+00 2.334616117322995500e-08
3.546875000000000000e+00 4.431125766137565160e-08
3.554688000000000070e+00 4.974331967975827678e-08
3.562500000000000000e+00 3.512767078906358331e-08
3.570313000000000070e+00 2.480685453631834417e-08
3.578125000000000000e+00 2.856266212122737247e-08
3.585938000000000070e+00 4.242317623446807550e-08
3.593750000000000000e+00 3.772449271022128958e-08
3.601563000000000070e+00 4.197298133779104036e-08
3.609375000000000000e+00 3.768298195106583616e-08
3.617188000000000070e+00 1.569668067137438655e-08
3.625000000000000000e+00 3.159376185331863793e-08
3.632813000000000070e+00 1.822436645239078370e-08
3.640625000000000000e+00 2.372080570767013850e-08
3.648438000000000070e+00 3.030535661046774258e-08
3.656250000000000000e+00 4.299061981671559851e-08
3.664063000000000070e+00 3.230144598443286032e-08
3.671875000000000000e+00 2.879331097113635807e-08
3.679688000000000070e+00 2.957704690319600501e-08
3.687500000000000000e+00 3.397407972761633559e-08
3.695313000000000070e+00 2.478827593508893569e-08
3.703125000000000000e+00 2.402529003275847797e-08
3.710938000000000070e+00 2.458033992373125250e-08
3.718750000000000000e+00 3.461759093325408633e-08
3.726563000000000070e+00 3.510120787687544753e-08
3.734375000000000000e+00 2.623855985353766327e-08
3.742188000000000070e+00 1.872472381363520739e-08
3.750000000000000000e+00 2.794499487882233646e-08
3.757813000000000070e+00 2.982313330578379862e-08
3.765625000000000000e+00 2.959934372757716062e-08
3.773438000000000070e+00 3.543491499893575806e-08
3.781250000000000000e+00 3.186369233577789695e-08
3.789063000000000070e+00 3.802434756460983371e-08
3.796875000000000000e+00 3.277719182035215814e-08
3.804688000000000070e+00 2.050498074838752419e-08
3.812500000000000000e+00 1.603364180185650578e-08
3.820313000000000070e+00 1.797376360306129959e-08
3.828125000000000000e+00 2.211283962248308606e-08
3.835938000000000070e+00 2.138284829025855523e-08
3.843750000000000000e+00 1.487423618241004123e-08
3.851563000000000070e+00 2.222056144522535229e-08
3.859375000000000000e+00 3.232665568795490693e-08
3.867188000000000070e+00 3.143369043228592737e-08
3.875000000000000000e+00 2.899686177887790713e-08
3.882813000000000070e+00 3.066749026057307969e-08
3.890625000000000000e+00 2.178084474514330591e-08
3.898438000000000070e+00 2.309402839725471062e-08
3.906250000000000000e+00 2.367030099546995152e-08
3.914063000000000070e+00 2.665067331404502881e-08
3.921875000000000000e+00 3.106542839748158392e-08
3.929688000000000070e+00 3.261846175755887779e-08
3.937500000000000000e+00 3.400132451448722841e-08
3.945313000000000070e+00 2.815939635589023139e-08
3.953125000000000000e+00 2.951137542480857188e-08
3.960938000000000070e+00 2.406957991922925583e-08
3.968750000000000000e+00 2.162500642041536227e-08
3.976563000000000070e+00 2.038680682784465681e-08
3.984375000000000000e+00 2.553830567505515097e-08
3.992188000000000070e+00 1.999270974422392852e-08
4.000000000000000000e+00 2.289383807268509930e-08
4.007812999999999626e+00 2.207565971069052293e-08
4.015625000000000000e+00 2.972229986105592420e-08
4.023437999999999626e+00 2.665402430351590253e-08
4.031250000000000000e+00 2.504386011463743660e-08
4.039062999999999626e+00 3.734541122703977978e-08
4.046875000000000000e+00 3.370831407918150744e-08
4.054687999999999626e+00 2.317062225865451184e-08
4.062500000000000000e+00 2.337073798379186953e-08
4.070312999999999626e+00 3.423741776623583897e-08
4.078125000000000000e+00 4.229386784477106028e-08
4.085937999999999626e+00 3.004484319524715753e-08
4.093750000000000000e+00 2.357320603720259847e-08
4.101562999999999626e+00 3.282099647829196212e-08
4.109375000000000000e+00 3.555715664935348540e-08
4.117187999999999626e+00 2.828482265036844812e-08
4.125000000000000000e+00 2.649747872991510368e-08
4.132812999999999626e+00 2.510930532866882909e-08
4.140625000000000000e+00 2.069344598794203135e-08
4.148437999999999626e+00 2.313774929306091381e-08
4.156250000000000000e+00 2.579107502898557653e-08
4.164062999999999626e+00 2.252330051909290424e-08
4.171875000000000000e+00 2.018887283564614956e-08
4.179687999999999626e+00 2.172664968129030193e-08
4.187500000000000000e+00 2.253766650503754742e-08
4.195312999999999626e+00 2.271375707701645028e-08
4.203125000000000000e+00 2.530278117638576506e-08
4.210937999999999626e+00 2.435312691305405374e-08
4.218750000000000000e+00 3.140777945110196578e-08
4.226562999999999626e+00 2.479607072868834768e-08
4.234375000000000000e+00 1.576922181139964570e-08
4.242187999999999626e+00 1.981574240776491729e-08
4.250000000000000000e+00 2.002398281591938104e-08
4.257812999999999626e+00 2.768709502894402790e-08
4.265625000000000000e+00 2.664518045410045687e-08
4.273437999999999626e+00 2.349941477768387879e-08
4.281250000000000000e+00 2.364195299404443437e-08
4.289062999999999626e+00 2.348245256225687373e-08
4.296875000000000000e+00 1.610854025558561852e-08
4.304687999999999626e+00 2.285346915919321524e-08
4.312500000000000000e+00 1.998549344813723815e-08
4.320312999999999626e+00 2.008850186672880106e-08
4.328125000000000000e+00 2.069666622803750469e-08
4.335937999999999626e+00 1.977317967086993524e-08
4.343750000000000000e+00 2.012938206647396164e-08
4.351562999999999626e+00 2.460068861785145070e-08
4.359375000000000000e+00 2.642597796569815420e-08
4.367187999999999626e+00 1.816531332836806297e-08
4.375000000000000000e+00 1.489084268812140048e-08
4.382812999999999626e+00 2.066849998439786893e-08
4.390625000000000000e+00 1.375695205762628179e-08
4.398437999999999626e+00 1.579621375060114435e-08
4.406250000000000000e+00 2.196855678595108247e-08
4.414062999999999626e+00 2.084434699621731895e-08
4.421875000000000000e+00 1.562939141540115627e-08
4.429687999999999626e+00 1.626779298878977770e-08
4.437500000000000000e+00 1.521640048583439538e-08
4.445312999999999626e+00 1.431981288142358818e-08
4.453125000000000000e+00 1.551259337686066868e-08
4.460937999999999626e+00 1.120798415300322902e-08
4.468750000000000000e+00 1.233485225307342695e-08
4.476562999999999626e+00 2.226048550315093251e-08
4.484375000000000000e+00 2.252156617432952383e-08
4.492187999999999626e+00 2.618257034677525106e-08
4.500000000000000000e+00 2.043040346964099207e-08
4.507812999999999626e+00 2.092813188863864903e-08
4.515625000000000000e+00 2.776367813555951974e-08
4.523437999999999626e+00 2.402210334560398900e-08
4.531250000000000000e+00 2.057582695740799995e-08
4.539062999999999626e+00 1.965144091028689916e-08
4.546875000000000000e+00 2.057364432626134356e-08
