1.889	3.6801e-10
1.8921	3.6896e-10
1.8951	3.6445e-10
1.8982	3.6515e-10
1.9012	3.6584e-10
1.9043	3.6532e-10
1.9073	3.6149e-10
1.9104	3.6404e-10
1.9135	3.6076e-10
1.9165	3.6078e-10
1.9196	3.6176e-10
1.9226	3.6306e-10
1.9257	3.6213e-10
1.9287	3.6236e-10
1.9318	3.6657e-10
1.9348	3.6597e-10
1.9379	3.6513e-10
1.9409	3.6665e-10
1.944	3.6212e-10
1.947	3.6639e-10
1.9501	3.6445e-10
1.9531	3.6396e-10
1.9562	3.6759e-10
1.9592	3.6444e-10
1.9623	3.6428e-10
1.9653	3.6732e-10
1.9684	3.6729e-10
1.9714	3.6792e-10
1.9745	3.6558e-10
1.9775	3.6818e-10
1.9806	3.714e-10
1.9836	3.7314e-10
1.9867	3.8658e-10
1.9897	3.9858e-10
1.9928	3.8551e-10
1.9958	3.9085e-10
1.9989	3.8934e-10
1.9999999999999998	3.9500000000000014e-10
2.1282376896249673	3.488324088615957e-10
2.2646978317701105	3.0806088473970465e-10
2.4099076405925466	2.7205473544249505e-10
2.5644281346121196	2.402569840673661e-10
2.728856304208082	2.121757531595982e-10
2.9038274180931682	1.8737665589034406e-10
3.09001747767612	1.6547607655356707e-10
3.2881458287950975	1.4613523643834582e-10
3.498977940912427	1.2905495328189107e-10
3.7233283645080957	1.1397101323757653e-10
3.9620638780979105	1.0065008376724202e-10
4.216106837034817	8.888610423455297e-11
4.486438737031506	7.84970983657265e-11
4.774104006171946	6.932235926977716e-11
5.080214040062342	6.121996347353249e-11
5.405951495711301	5.406457551618032e-11
5.752574860728631	4.774550914275648e-11
6.121423315495885	4.216501510529388e-11
6.513921907093687	3.723676908573474e-11
6.9315870549752665	3.288453635037934e-11
7.376032409657447	2.9040992479492475e-11
7.848975087064126	2.564668193000718e-11
8.352242302608644	2.2649098321396342e-11
8.887778430645872	2.0001872217710897e-11
9.457652516568194	1.766405384163524e-11
10.064066270568427	1.55994796249077e-11
10.70936257395356	1.3776212796313742e-11
11.39603453087351	1.2166049353741927e-11
12.126735100436296	1.0744081778214821e-11
12.904287346423276	9.4883137410143e-12
13.731695344204288	8.379319843829356e-12
14.612155786991629	7.399945128467756e-12
15.549070336273589	6.535039707865909e-12
16.54605876414351	5.771224413420362e-12
17.606972938299872	5.0966838334538535e-12
18.73591170374832	4.500983541340911e-12
19.93723671870136	3.974908686005936e-12
21.215589305857534	3.5103214479603273e-12
22.575908384165203	3.1000351558747476e-12
24.023449550350342	2.737703116403595e-12
25.563805383929804	2.4177204375771194e-12
27.202927054158533	2.13513732707326e-12
28.94714731238944	1.8855825241855037e-12
30.80320495867666	1.665195681060649e-12
32.778270877149176	1.4705676472159788e-12
34.879975740742665	1.298687733600706e-12
37.116439492326556	1.1468971404327596e-12
39.49630271612699	1.0128478283889497e-12
42.028760020649216	8.944661969295023e-13
44.723595562074365	7.899210078992109e-13
47.5912208453753	6.975950582173704e-13
50.64271494919656	6.16060163463064e-13
53.88986732990697	5.440550653784526e-13
57.34522337019861	4.804659215425785e-13
61.022132848209594	4.2430907541165585e-13
64.93480151443075	3.747158401966689e-13
69.09834597566396	3.309190612010145e-13
73.52885209807687	2.922412487518169e-13
78.24343715499357	2.5808409815396697e-13
83.26031595952993	2.2791923455169814e-13
88.59887123757738	2.012800395305314e-13
94.2797285130209	1.7775443302580345e-13
100.32483579451038	1.5697849888156505e-13
106.75754837165655	1.3863085545400905e-13
113.60271904825997	1.2242768417864734e-13
120.8867941611916	1.0811833919844091e-13
128.63791575589178	9.54814701384992e-14
136.8860303132451	8.432159805078283e-14
145.66300444789707	7.446609156231336e-14
155.002748025012	6.576249645111361e-14
164.9413451711362	5.807617734125092e-14
175.51719368532667	5.128823503651078e-14
186.77115338915888	4.529366727606512e-14
198.74670398876685	3.9999744460975794e-14
211.49011305881533	3.532457522574795e-14
225.0506147974083	3.1195839665848826e-14
239.48060024255722	2.7549670625565e-14
254.83581968511035	2.4329665740909792e-14
271.17559806016214	2.1486014954934162e-14
288.5630641491143	1.89747300090277e-14
307.065394477906	1.675696399125961e-14
326.75407285371915	1.4798410415893925e-14
347.70516654287394	1.3068772538477976e-14
369.99962015693507	1.1541294697371007e-14
393.72356838245577	1.0192348432064516e-14
418.968668762588	9.001066975984225e-15
445.83245581626903	7.949022469764908e-15
474.4187178631211	7.019940901830481e-15
504.83789800992434	6.1994503667128254e-15
537.207520847883	5.4748587469325035e-15
571.6526465092278	4.834957379416304e-15
608.3063538373989	4.269847669379584e-15
647.3102545375465	3.7707879695740556e-15
688.8150402937691	3.3300583562856747e-15
732.9810649668705	2.9408412103109272e-15
779.9789641219699	2.5971157556258537e-15
829.9903142795088	2.2935649243730848e-15
883.2083344366616	2.0254931074671537e-15
939.8386325694977	1.7887535185071564e-15
1000.0999999999988	1.5796840473936847e-15
