0.	0.05392322071428572
0.125	0.15308177857142857
0.25	0.12153632142857143
0.375	0.1135875142857143
0.5	0.0917611142857143
0.625	0.07315994285714286
0.75	0.09218202857142858
0.875	0.08636080000000002
1.	0.05189757785714286
1.125	0.03598393857142858
1.25	0.031344630000000005
1.375	0.02842885571428572
1.5	0.022170975
1.625	0.01791608285714286
1.75	0.016736702142857145
1.875	0.01796373285714286
2.	0.01845760928571429
2.125	0.014861228571428573
2.25	0.01202479285714286
2.375	0.010805602857142858
2.5	0.008675975714285716
2.625	0.008200425714285715
2.75	0.007160516428571429
2.875	0.007324867857142858
3.	0.009333267142857144
3.125	0.00945093142857143
3.25	0.007564070714285715
3.375	0.0077889235714285725
3.5	0.007498899285714287
3.625	0.0060641259999999995
3.75	0.006060916928571429
3.875	0.005887009071428573
4.	0.006207906928571429
4.125	0.007529607857142858
4.25	0.006674848071428574
4.375	0.005227897142857144
4.5	0.005877710500000001
4.625	0.006005124071428572
4.75	0.005983239285714286
4.875	0.006596760714285715
5.	0.006449251142857144
5.125	0.006553959071428572
5.25	0.006236025500000001
5.375	0.007250365000000001
5.5	0.006584729357142857
5.625	0.0058206250714285725
5.75	0.006193363642857144
5.875	0.006724899357142858
6.	0.005809023428571428
6.125	0.005486773500000001
6.25	0.006116872142857144
6.375	0.005458677500000001
6.5	0.004592691857142857
6.625	0.005264989
6.75	0.006011741785714286
6.875	0.005585210642857144
7.	0.0049808964285714295
7.125	0.006786453142857143
7.25	0.005569006000000001
7.375	0.005555074071428572
7.5	0.0064578585714285715
7.625	0.005958895214285715
7.75	0.00551824992857143
7.875	0.007269239285714287
8.	0.007198030714285715
8.125	0.005420942000000001
8.25	0.0060515139285714295
8.375	0.01075996
8.5	0.01073645785714286
8.625	0.00872194642857143
8.75	0.0072785514285714295
8.875	0.00766892142857143
9.	0.006776563142857144
9.125	0.005763483071428572
9.25	0.005545744857142858
9.375	0.005350786785714286
9.5	0.006626004214285715
9.625	0.006514000714285715
9.75	0.0051592473571428574
9.875	0.0050452261428571435
10.	0.006346997285714287
10.125	0.00647707242857143
10.25	0.005649790571428572
10.375	0.0051974142857142865
10.5	0.006974028857142859
10.625	0.006495607785714287
10.75	0.005065202071428572
10.875	0.0045738665
11.	0.0049371162857142865
11.125	0.005209897000000001
11.25	0.004921595785714287
11.375	0.005021266214285715
11.5	0.00594527192857143
11.625	0.005914296142857143
11.75	0.005843160428571429
11.875	0.0061465394285714296
12.	0.007197834285714287
12.125	0.006921574071428572
12.25	0.005386255857142858
12.375	0.005161536071428573
12.5	0.0057958725
12.625	0.005583091928571429
12.75	0.005600849571428573
12.875	0.005670445285714286
13.	0.004768049928571429
13.125	0.004543099285714286
13.25	0.004741961928571429
13.375	0.004600947357142858
13.5	0.0056210579285714294
13.625	0.005169206142857143
13.75	0.005311649285714287
13.875	0.0065379277142857154
14.	0.006953376714285716
14.125	0.005900451357142859
14.25	0.0050728112857142856
14.375	0.005226489142857144
14.5	0.005515511785714287
14.625	0.006277241857142859
14.75	0.006021109571428571
14.875	0.0062322457142857165
15.	0.00595108542857143
15.125	0.005579035642857143
15.25	0.005478815071428572
15.375	0.005345386428571429
15.5	0.00626732392857143
15.625	0.006006823714285715
15.75	0.005295423000000001
15.875	0.006046097571428572
16.	0.0062167178571428585
16.125	0.006070858142857144
16.25	0.005753132785714287
16.375	0.004625616785714286
16.5	0.0057202385
16.625	0.006505199071428573
16.75	0.006640606714285715
16.875	0.00611310692857143
17.	0.00584545342857143
17.125	0.005313115142857144
17.25	0.004607202857142858
17.375	0.004590456714285715
17.5	0.004932285000000001
17.625	0.005694726857142858
17.75	0.005634310000000001
17.875	0.005182442571428573
18.	0.0054674555714285715
18.125	0.0065924746428571435
18.25	0.006186876285714287
18.375	0.005592207571428572
18.5	0.004957782285714286
18.625	0.005544728714285714
18.75	0.006136646071428573
18.875	0.006101297071428572
19.	0.0058293082857142865
19.125	0.004949874714285716
19.25	0.004746482857142857
19.375	0.005435371142857144
19.5	0.006452145571428572
19.625	0.008103045714285715
19.75	0.009317430714285715
19.875	0.00650031692857143
20.	0.005934236428571429
20.125	0.005585174071428572
20.25	0.005054048142857144
20.375	0.0056007145
20.5	0.007478005714285716
20.625	0.008201373571428573
20.75	0.00711077092857143
20.875	0.005669627071428572
21.	0.005465676071428573
21.125	0.005660793500000001
21.25	0.005420312714285715
21.375	0.005159824071428573
21.5	0.0052441680000000004
21.625	0.0052016960000000004
21.75	0.005634482285714286
21.875	0.005609912000000001
22.	0.005630257428571429
22.125	0.005651552785714286
22.25	0.005412987500000001
22.375	0.0053254840714285715
22.5	0.005583235571428572
22.625	0.005359951000000001
22.75	0.004948362642857143
22.875	0.004645914000000001
23.	0.005436339714285715
23.125	0.006416076785714287
23.25	0.0050083953571428575
23.375	0.004332433142857144
23.5	0.004951266357142857
23.625	0.004496504571428572
23.75	0.005796260357142857
23.875	0.006245844357142857
24.	0.007203668571428573
24.125	0.006566255857142858
24.25	0.005645382071428572
24.375	0.007237669285714287
24.5	0.0072624235714285725
24.625	0.006391498500000001
24.75	0.006847746142857144
24.875	0.006467219714285715
25.	0.005475719071428572
25.125	0.0044023591428571434
25.25	0.004869514214285715
25.375	0.0058156405
25.5	0.006506066500000001
25.625	0.005609928000000001
25.75	0.0064471470714285726
25.875	0.007627812142857144
26.	0.0059949353571428585
26.125	0.004706660785714287
26.25	0.004570832071428572
26.375	0.005434683357142857
26.5	0.005094399642857144
26.625	0.005323394285714287
26.75	0.005779527785714287
26.875	0.0048770532857142865
27.	0.005040866571428572
27.125	0.0058814557142857155
27.25	0.006303529785714287
27.375	0.0046932717142857145
27.5	0.005099545214285715
27.625	0.0047828004285714295
27.75	0.0046126977142857154
27.875	0.006122428142857144
28.	0.005745980857142857
28.125	0.005716014928571429
28.25	0.006504740000000001
28.375	0.005333177142857143
28.5	0.004722113428571429
28.625	0.006346515642857143
28.75	0.007847885000000002
28.875	0.006352943785714287
29.	0.004764840571428572
29.125	0.0053028107142857155
29.25	0.0046501820714285715
29.375	0.005676661857142858
29.5	0.006570031071428572
29.625	0.006602868142857143
29.75	0.007172992857142858
29.875	0.0062802706428571435
30.	0.005676689857142858
30.125	0.0066550781428571446
30.25	0.005896304357142858
30.375	0.005436348714285715
